Label,Location,Registration,DateTime,SpeedKM,Driver,CostCentre,lat,long
HQP102,"Southern Motorway, Takanini, Auckland",HQP102,Thu 23 Apr 12:07 p.m.,107,,,-37.0597,174.923095
HQP102,"Southern Motorway, Takanini, Auckland",HQP102,Thu 23 Apr 12:08 p.m.,105,,,-37.05553,174.920303
HQP102,"Southern Motorway, Conifer Grove, Auckland",HQP102,Thu 23 Apr 12:08 p.m.,104,,,-37.0514,174.91751
HQP102,"Southern Motorway, Conifer Grove, Auckland",HQP102,Thu 23 Apr 12:08 p.m.,101,,,-37.04733,174.914779
HQP102,"Southern Motorway, Conifer Grove, Auckland",HQP102,Thu 23 Apr 12:08 p.m.,103,,,-37.04319,174.911956
HQP102,"Exit 449b Southwestern Motorway, Wiri, Auckland",HQP102,Thu 23 Apr 12:12 p.m.,101,,,-36.99781,174.890472
HQP102,"Exit 449b Southwestern Motorway, Wiri, Auckland",HQP102,Thu 23 Apr 12:12 p.m.,102,,,-36.99623,174.888473
HQP102,"South-Western Motorway, Wiri, Auckland 2104.",HQP102,Thu 23 Apr 12:13 p.m.,110,,,-36.99591,174.879745
HQP102,"Southwestern Motorway, Manukau, Auckland",HQP102,Thu 23 Apr 12:13 p.m.,106,,,-36.99642,174.874053
HQP102,"Southwestern Motorway, Puhinui, Auckland",HQP102,Thu 23 Apr 12:14 p.m.,102,,,-36.99768,174.862823
HQP102,"Southwestern Motorway, Puhinui, Auckland",HQP102,Thu 23 Apr 12:14 p.m.,102,,,-36.9982,174.85707
HQP102,"Southwestern Motorway, Puhinui, Auckland",HQP102,Thu 23 Apr 12:14 p.m.,104,,,-36.99764,174.851318
HQP102,"Southwestern Motorway, Puhinui, Auckland",HQP102,Thu 23 Apr 12:14 p.m.,104,,,-36.99544,174.84613
HQP102,"Southwestern Motorway, Papatoetoe, Auckland",HQP102,Thu 23 Apr 12:15 p.m.,107,,,-36.98906,174.837829
HQP102,"Southwestern Motorway, Papatoetoe, Auckland",HQP102,Thu 23 Apr 12:16 p.m.,104,,,-36.98244,174.830078
HQP102,"Southwestern Motorway, Mangere, Auckland",HQP102,Thu 23 Apr 12:16 p.m.,106,,,-36.9792,174.826171
HQP102,"Southwestern Motorway, Mangere, Auckland",HQP102,Thu 23 Apr 12:16 p.m.,106,,,-36.97632,174.821731
HQP102,"Southwestern Motorway, Mangere, Auckland",HQP102,Thu 23 Apr 12:16 p.m.,105,,,-36.97349,174.817321
HQP102,"Southwestern Motorway, Mangere, Auckland",HQP102,Thu 23 Apr 12:17 p.m.,102,,,-36.9708,174.812591
HQP102,"Southwestern Motorway, Mangere, Auckland",HQP102,Thu 23 Apr 12:17 p.m.,101,,,-36.96826,174.807769
HQP102,"Northern Motorway, Upper Orewa, Auckland",HQP102,Tue 28 Apr 9:12 a.m.,101,,,-36.60007,174.662353
HQP102,"Northern Motorway, Waiwera, Auckland",HQP102,Tue 28 Apr 9:16 a.m.,101,,,-36.54855,174.680267
HQP102,"State Highway 1, Hukerenui, Whangarei",HQP102,Tue 28 Apr 1:52 p.m.,101,,,-35.51597,174.189193
HQP102,"Near 2006 State Highway 1, Whakapara 0182.",HQP102,Wed 29 Apr 10:06 a.m.,112,,,-35.53969,174.242538
HQP102,"State Highway 1, Hikurangi, Whangarei",HQP102,Wed 29 Apr 10:12 a.m.,103,,,-35.57751,174.287048
HQP102,"Near 469 State Highway 1, Wellsford 0975.",HQP102,Wed 29 Apr 1:58 p.m.,111,,,-36.23833,174.511367
HQP102,"Near 469 State Highway 1, Wellsford 0975.",HQP102,Wed 29 Apr 1:58 p.m.,110,,,-36.23888,174.511322
HQP102,"Northern Motorway, Waiwera, Auckland",HQP102,Wed 29 Apr 2:34 p.m.,105,,,-36.5421,174.681106
HQP102,"Northern Motorway, Waiwera, Auckland",HQP102,Wed 29 Apr 2:34 p.m.,104,,,-36.54676,174.680816
HQP102,"Northern Motorway, Waiwera, Auckland",HQP102,Wed 29 Apr 2:35 p.m.,102,,,-36.55138,174.679931
HQP102,"Northern Motorway, Waiwera, Auckland",HQP102,Wed 29 Apr 2:35 p.m.,105,,,-36.55593,174.680953
HQP102,"Near Northern Gateway Toll Road, Hatfields Beach 0873.",HQP102,Wed 29 Apr 2:35 p.m.,110,,,-36.5604,174.680236
HQP102,"Northern Motorway, The Grange, Auckland",HQP102,Wed 29 Apr 2:36 p.m.,104,,,-36.56391,174.676559
HQP102,"Northern Motorway, The Grange, Auckland",HQP102,Wed 29 Apr 2:36 p.m.,104,,,-36.56703,174.672317
HQP102,"Northern Motorway, The Grange, Auckland",HQP102,Wed 29 Apr 2:36 p.m.,104,,,-36.57133,174.670349
HQP102,"Northern Motorway, The Grange, Auckland",HQP102,Wed 29 Apr 2:36 p.m.,105,,,-36.57558,174.668212
HQP102,"Northern Motorway, The Grange, Auckland",HQP102,Wed 29 Apr 2:37 p.m.,102,,,-36.57988,174.665908
HQP102,"Northern Motorway, The Grange, Auckland",HQP102,Wed 29 Apr 2:37 p.m.,102,,,-36.58445,174.66513
HQP102,"Northern Motorway, Maygrove, Auckland",HQP102,Wed 29 Apr 2:37 p.m.,104,,,-36.58904,174.664016
HQP102,"Northern Motorway, Silverdale, Auckland",HQP102,Wed 29 Apr 2:42 p.m.,102,,,-36.64816,174.66275
HQP102,"Northern Motorway, Dairy Flat, Auckland",HQP102,Wed 29 Apr 2:44 p.m.,103,,,-36.67786,174.687637
HQP102,"Northern Motorway, Dairy Flat, Auckland",HQP102,Wed 29 Apr 2:44 p.m.,103,,,-36.67973,174.692871
HQP102,"Northern Motorway, Redvale, Auckland",HQP102,Wed 29 Apr 2:45 p.m.,104,,,-36.68223,174.697647
HQP102,"Northern Motorway, Redvale, Auckland",HQP102,Wed 29 Apr 2:46 p.m.,102,,,-36.69489,174.703842
HQP102,"Northern Motorway, Redvale, Auckland",HQP102,Wed 29 Apr 2:46 p.m.,103,,,-36.69951,174.704681
HQP102,"Upper Harbour Motorway, Greenhithe, Auckland",HQP102,Wed 29 Apr 2:53 p.m.,101,,,-36.76006,174.701461
HQP102,"Upper Harbour Motorway, Greenhithe, Auckland",HQP102,Wed 29 Apr 2:54 p.m.,103,,,-36.76532,174.692123
HQP102,"Upper Harbour Motorway, Greenhithe, Auckland",HQP102,Wed 29 Apr 2:54 p.m.,102,,,-36.76834,174.687835
HQP102,"Upper Harbour Motorway, Greenhithe, Auckland",HQP102,Wed 29 Apr 2:55 p.m.,106,,,-36.77241,174.685485
HQP102,"Upper Harbour Motorway, Greenhithe, Auckland",HQP102,Wed 29 Apr 2:55 p.m.,101,,,-36.77649,174.682968
HQP102,"Upper Harbour Motorway, Greenhithe, Auckland",HQP102,Wed 29 Apr 2:55 p.m.,103,,,-36.7799,174.67929
HQP102,"Upper Harbour Motorway, Hobsonville, Auckland",HQP102,Wed 29 Apr 2:56 p.m.,101,,,-36.78592,174.664093
HQP102,"Upper Harbour Motorway, Hobsonville, Auckland",HQP102,Wed 29 Apr 2:57 p.m.,105,,,-36.79106,174.654815
HQP102,"Upper Harbour Motorway, Hobsonville, Auckland",HQP102,Wed 29 Apr 2:57 p.m.,101,,,-36.79391,174.650192
HQP102,"Upper Harbour Motorway, Hobsonville, Auckland",HQP102,Wed 29 Apr 2:57 p.m.,102,,,-36.79629,174.645263
HQP102,"Upper Harbour Motorway, Whenuapai, Auckland",HQP102,Wed 29 Apr 2:58 p.m.,105,,,-36.80371,174.630599
HQP102,"Upper Harbour Motorway, Whenuapai, Auckland",HQP102,Wed 29 Apr 2:59 p.m.,104,,,-36.80617,174.625823
HQP102,"Upper Harbour Motorway, Whenuapai, Auckland",HQP102,Wed 29 Apr 2:59 p.m.,101,,,-36.80865,174.620849
HQP103,"Northern Motorway, Unsworth Heights, Auckland",HQP103,Mon 13 Apr 6:05 a.m.,101,,,-36.75016,174.725433
HQP103,"Northern Motorway, Albany, Auckland",HQP103,Mon 13 Apr 6:07 a.m.,101,,,-36.72438,174.714508
HQP103,"Northern Motorway, Redvale, Auckland",HQP103,Mon 13 Apr 6:08 a.m.,101,,,-36.70775,174.706115
HQP103,"Northern Motorway, Redvale, Auckland",HQP103,Mon 13 Apr 6:10 a.m.,101,,,-36.69417,174.703567
HQP103,"Northern Motorway, Redvale, Auckland",HQP103,Mon 13 Apr 6:10 a.m.,101,,,-36.68964,174.702728
HQP103,"Northern Motorway, Redvale, Auckland",HQP103,Mon 13 Apr 6:11 a.m.,101,,,-36.6854,174.700576
HQP103,"Northern Motorway, Redvale, Auckland",HQP103,Mon 13 Apr 6:11 a.m.,101,,,-36.68186,174.697021
HQP103,"Northern Motorway, Redvale, Auckland",HQP103,Mon 13 Apr 6:11 a.m.,101,,,-36.67969,174.692092
HQP103,"Northern Motorway, Redvale, Auckland",HQP103,Mon 13 Apr 6:12 a.m.,101,,,-36.6777,174.687042
HQP103,"Northern Motorway, Redvale, Auckland",HQP103,Mon 13 Apr 6:12 a.m.,101,,,-36.67406,174.683685
HQP103,"Northern Motorway, Dairy Flat, Auckland",HQP103,Mon 13 Apr 6:12 a.m.,101,,,-36.67,174.681015
HQP103,"Northern Motorway, Dairy Flat, Auckland",HQP103,Mon 13 Apr 6:12 a.m.,101,,,-36.66678,174.677001
HQP103,"Northern Motorway, Dairy Flat, Auckland",HQP103,Mon 13 Apr 6:13 a.m.,101,,,-36.66381,174.672698
HQP103,"Northern Motorway, Dairy Flat, Auckland",HQP103,Mon 13 Apr 6:13 a.m.,101,,,-36.66057,174.668685
HQP103,"Northern Motorway, Dairy Flat, Auckland",HQP103,Mon 13 Apr 6:13 a.m.,101,,,-36.65674,174.665588
HQP103,"Northern Motorway, Silverdale, Auckland",HQP103,Mon 13 Apr 6:14 a.m.,101,,,-36.65247,174.663513
HQP103,"Northern Motorway, Silverdale, Auckland",HQP103,Mon 13 Apr 6:14 a.m.,101,,,-36.64795,174.662597
HQP103,"Northern Motorway, Silverdale, Auckland",HQP103,Mon 13 Apr 6:14 a.m.,101,,,-36.64335,174.662551
HQP103,"Northern Motorway, Silverdale, Auckland",HQP103,Mon 13 Apr 6:15 a.m.,101,,,-36.63874,174.662628
HQP103,"Northern Motorway, Silverdale, Auckland",HQP103,Mon 13 Apr 6:15 a.m.,101,,,-36.63415,174.662689
HQP103,"Northern Motorway, Silverdale, Auckland",HQP103,Mon 13 Apr 6:15 a.m.,101,,,-36.62955,174.662734
HQP103,"Northern Motorway, Silverdale, Auckland",HQP103,Mon 13 Apr 6:15 a.m.,102,,,-36.62497,174.66275
HQP103,"Northern Motorway, Upper Orewa, Auckland",HQP103,Mon 13 Apr 6:16 a.m.,101,,,-36.62038,174.662826
HQP103,"Northern Motorway, Upper Orewa, Auckland",HQP103,Mon 13 Apr 6:16 a.m.,101,,,-36.61165,174.66011
HQP103,"Northern Motorway, Upper Orewa, Auckland",HQP103,Mon 13 Apr 6:17 a.m.,101,,,-36.60711,174.660583
HQP103,"Northern Motorway, Upper Orewa, Auckland",HQP103,Mon 13 Apr 6:17 a.m.,101,,,-36.60271,174.662139
HQP103,"Northern Motorway, Upper Orewa, Auckland",HQP103,Mon 13 Apr 6:17 a.m.,101,,,-36.59813,174.662399
HQP103,"Northern Motorway, Upper Orewa, Auckland",HQP103,Mon 13 Apr 6:18 a.m.,101,,,-36.59357,174.662826
HQP103,"Northern Motorway, Upper Orewa, Auckland",HQP103,Mon 13 Apr 6:18 a.m.,101,,,-36.58906,174.663864
HQP103,"Northern Motorway, Upper Orewa, Auckland",HQP103,Mon 13 Apr 6:18 a.m.,101,,,-36.58457,174.664932
HQP103,"Northern Motorway, Upper Orewa, Auckland",HQP103,Mon 13 Apr 6:18 a.m.,101,,,-36.58007,174.665679
HQP103,"Northern Motorway, Upper Orewa, Auckland",HQP103,Mon 13 Apr 6:19 a.m.,102,,,-36.57582,174.667861
HQP103,"Northern Motorway, Upper Orewa, Auckland",HQP103,Mon 13 Apr 6:19 a.m.,102,,,-36.56733,174.671936
HQP103,"Northern Motorway, Upper Orewa, Auckland",HQP103,Mon 13 Apr 6:20 a.m.,102,,,-36.56409,174.675933
HQP103,"Northern Motorway, Waiwera, Auckland",HQP103,Mon 13 Apr 6:20 a.m.,101,,,-36.55636,174.680892
HQP103,"Northern Motorway, Waiwera, Auckland",HQP103,Mon 13 Apr 6:21 a.m.,102,,,-36.55186,174.67984
HQP103,"Northern Motorway, Waiwera, Auckland",HQP103,Mon 13 Apr 6:21 a.m.,101,,,-36.5473,174.680526
HQP103,"Northern Motorway, Waiwera, Auckland",HQP103,Mon 13 Apr 6:21 a.m.,101,,,-36.54272,174.681015
HQP103,"State Highway 1, Warkworth, Auckland",HQP103,Mon 13 Apr 6:32 a.m.,104,,,-36.43155,174.649261
HQP103,"State Highway 1, Dome Valley, Auckland",HQP103,Mon 13 Apr 6:38 a.m.,101,,,-36.374,174.630569
HQP103,"704 State Highway 1, Wellsford 0975.",HQP103,Mon 13 Apr 7:05 a.m.,104,,,-36.22951,174.493118
HQP103,"State Highway 1, Topuni, Kaipara",HQP103,Mon 13 Apr 7:08 a.m.,101,,,-36.20275,174.463897
HQP103,"State Highway 1, Waipu Cove, Whangarei",HQP103,Mon 13 Apr 7:20 a.m.,102,,,-36.08345,174.429641
HQP103,"State Highway 1, Ruakaka, Whangarei",HQP103,Mon 13 Apr 7:40 a.m.,101,,,-35.88539,174.424758
HQP103,"State Highway 1, Ruakaka, Whangarei",HQP103,Mon 13 Apr 7:41 a.m.,102,,,-35.88227,174.420654
HQP103,"State Highway 1, Mata, Whangarei",HQP103,Mon 13 Apr 7:41 a.m.,101,,,-35.8801,174.415725
HQP103,"State Highway 1, Mata, Whangarei",HQP103,Mon 13 Apr 7:44 a.m.,101,,,-35.8533,174.371246
HQP103,"State Highway 1, Mata, Whangarei",HQP103,Mon 13 Apr 7:45 a.m.,101,,,-35.85124,174.360092
HQP103,"State Highway 1, Mata, Whangarei",HQP103,Mon 13 Apr 7:45 a.m.,103,,,-35.8515,174.357574
HQP103,"State Highway 1, Mata, Whangarei",HQP103,Mon 13 Apr 7:46 a.m.,103,,,-35.8506,174.351028
HQP103,"State Highway 1, Mata, Whangarei",HQP103,Mon 13 Apr 7:46 a.m.,105,,,-35.84945,174.350296
HQP103,"State Highway 1, Mangapai, Whangarei",HQP103,Mon 13 Apr 7:50 a.m.,104,,,-35.81402,174.296768
HQP103,"State Highway 1, Mangapai, Whangarei",HQP103,Wed 15 Apr 5:30 p.m.,102,,,-35.84296,174.34349
HQP103,"State Highway 1, Mata, Whangarei",HQP103,Wed 15 Apr 5:31 p.m.,103,,,-35.85118,174.360443
HQP103,"State Highway 1, Mata, Whangarei",HQP103,Wed 15 Apr 5:32 p.m.,103,,,-35.85211,174.365966
HQP103,"State Highway 1, Mata, Whangarei",HQP103,Wed 15 Apr 5:33 p.m.,104,,,-35.85851,174.387542
HQP103,"State Highway 1, Mata, Whangarei",HQP103,Wed 15 Apr 5:33 p.m.,105,,,-35.86127,174.391983
HQP103,"State Highway 1, Mata, Whangarei",HQP103,Wed 15 Apr 5:33 p.m.,103,,,-35.86498,174.395538
HQP103,"State Highway 1, Mata, Whangarei",HQP103,Wed 15 Apr 5:34 p.m.,101,,,-35.8743,174.407806
HQP103,"State Highway 1, Brynderwyn, Kaipara",HQP103,Wed 15 Apr 6:03 p.m.,103,,,-36.11783,174.435684
HQP103,"State Highway 1, Kaiwaka, Kaipara",HQP103,Wed 15 Apr 6:05 p.m.,103,,,-36.13434,174.429718
HQP103,"State Highway 1, Topuni, Kaipara",HQP103,Wed 15 Apr 6:11 p.m.,101,,,-36.19462,174.459014
HQP103,"State Highway 1, Topuni, Kaipara",HQP103,Wed 15 Apr 6:13 p.m.,101,,,-36.21259,174.467926
HQP103,"State Highway 1, Topuni, Kaipara",HQP103,Wed 15 Apr 6:13 p.m.,101,,,-36.21171,174.473693
HQP103,"Northern Motorway, Waiwera, Auckland",HQP103,Wed 15 Apr 6:54 p.m.,103,,,-36.54189,174.681213
HQP103,"Northern Motorway, Waiwera, Auckland",HQP103,Wed 15 Apr 6:55 p.m.,101,,,-36.55574,174.680999
HQP103,"Northern Motorway, The Grange, Auckland",HQP103,Wed 15 Apr 6:55 p.m.,103,,,-36.5603,174.680313
HQP103,"Northern Motorway, The Grange, Auckland",HQP103,Wed 15 Apr 6:56 p.m.,102,,,-36.56382,174.676712
HQP103,"Northern Motorway, The Grange, Auckland",HQP103,Wed 15 Apr 6:56 p.m.,102,,,-36.56397,174.676467
HQP103,"Northern Motorway, The Grange, Auckland",HQP103,Wed 15 Apr 6:56 p.m.,104,,,-36.57106,174.670501
HQP103,"Northern Motorway, The Grange, Auckland",HQP103,Wed 15 Apr 6:56 p.m.,102,,,-36.57541,174.668395
HQP103,"Northern Motorway, Maygrove, Auckland",HQP103,Wed 15 Apr 6:58 p.m.,101,,,-36.59335,174.66304
HQP103,"Northern Motorway, Maygrove, Auckland",HQP103,Wed 15 Apr 6:58 p.m.,102,,,-36.59797,174.662597
HQP103,"Northern Motorway, Silverdale, Auckland",HQP103,Wed 15 Apr 6:58 p.m.,102,,,-36.60258,174.662353
HQP103,"Northern Motorway, Silverdale, Auckland",HQP103,Wed 15 Apr 6:59 p.m.,101,,,-36.60702,174.660873
HQP103,"Northern Motorway, Silverdale, Auckland",HQP103,Wed 15 Apr 6:59 p.m.,101,,,-36.6157,174.662353
HQP103,"Northern Motorway, Albany, Auckland",HQP103,Thu 30 Apr 1:18 p.m.,101,,,-36.72296,174.714294
HQP103,"Northern Motorway, Redvale, Auckland",HQP103,Thu 30 Apr 1:21 p.m.,102,,,-36.68797,174.702148
HQP103,"Northern Motorway, Silverdale, Auckland",HQP103,Thu 30 Apr 1:25 p.m.,102,,,-36.64095,174.662628
HQP103,"Northern Motorway, Upper Orewa, Auckland",HQP103,Thu 30 Apr 1:31 p.m.,104,,,-36.56258,174.678253
HQP103,"Northern Motorway, Upper Orewa, Auckland",HQP103,Thu 30 Apr 1:31 p.m.,103,,,-36.55846,174.680801
HQP103,"Northern Motorway, Waiwera, Auckland",HQP103,Thu 30 Apr 1:32 p.m.,105,,,-36.55381,174.680236
HQP103,"State Highway 1, Brynderwyn, Kaipara",HQP103,Thu 30 Apr 2:22 p.m.,101,,,-36.11756,174.435546
HQP103,"State Highway 1, Waipu, Whangarei",HQP103,Thu 30 Apr 2:34 p.m.,102,,,-36.00834,174.416885
HQP103,"State Highway 1, Waipu, Whangarei",HQP103,Thu 30 Apr 2:39 p.m.,101,,,-35.94851,174.454193
HQP103,"State Highway 1, Mata, Whangarei",HQP103,Thu 30 Apr 2:49 p.m.,105,,,-35.8529,174.369293
HQP103,"State Highway 1, Mata, Whangarei",HQP103,Thu 30 Apr 2:49 p.m.,101,,,-35.85172,174.363922
HQP104,"Southwestern Motorway, Mangere, Auckland",HQP104,Thu 9 Apr 8:34 a.m.,101,,,-36.96546,174.803512
HQP104,"Southwestern Motorway, Mangere, Auckland",HQP104,Thu 9 Apr 8:35 a.m.,109,,,-36.97652,174.822006
HQP104,"Near South-Western Motorway, Mangere East, Auckland 2024.",HQP104,Thu 9 Apr 8:36 a.m.,112,,,-36.97953,174.826522
HQP104,"Southwestern Motorway, Papatoetoe, Auckland",HQP104,Thu 9 Apr 8:36 a.m.,105,,,-36.98291,174.830657
HQP104,"Southwestern Motorway, Papatoetoe, Auckland",HQP104,Thu 9 Apr 8:36 a.m.,104,,,-36.98631,174.834625
HQP104,"Southwestern Motorway, Papatoetoe, Auckland",HQP104,Thu 9 Apr 8:36 a.m.,109,,,-36.98955,174.838623
HQP104,"Southwestern Motorway, Papatoetoe, Auckland",HQP104,Thu 9 Apr 8:37 a.m.,105,,,-36.99274,174.842727
HQP104,"South-Western Motorway, Wiri, Auckland 2025.",HQP104,Thu 9 Apr 8:37 a.m.,112,,,-36.99585,174.846969
HQP104,"Cavendish Drive, Puhinui, Auckland",HQP104,Thu 9 Apr 8:37 a.m.,105,,,-36.99781,174.852249
HQP104,"Southwestern Motorway, Puhinui, Auckland",HQP104,Thu 9 Apr 8:37 a.m.,103,,,-36.99814,174.854827
HQP104,"Southwestern Motorway, Puhinui, Auckland",HQP104,Thu 9 Apr 8:38 a.m.,103,,,-36.99807,174.858047
HQP104,"Lambie Drive, Manukau, Auckland",HQP104,Thu 9 Apr 8:38 a.m.,102,,,-36.99629,174.875
HQP104,"Southwestern Motorway, Manukau, Auckland",HQP104,Thu 9 Apr 8:39 a.m.,103,,,-36.99586,174.880706
HQP104,"Southwestern Motorway, Manukau, Auckland",HQP104,Thu 9 Apr 8:39 a.m.,102,,,-36.99584,174.88652
HQP104,"Southern Motorway, Hill Park, Auckland",HQP104,Thu 9 Apr 8:40 a.m.,103,,,-37.00558,174.897171
HQP104,"Southern Motorway, Manurewa, Auckland",HQP104,Thu 9 Apr 8:42 a.m.,104,,,-37.02498,174.910018
HQP104,"Southern Motorway, Manurewa, Auckland",HQP104,Thu 9 Apr 8:42 a.m.,103,,,-37.02947,174.910095
HQP104,"Southern Motorway, Takanini, Auckland",HQP104,Thu 9 Apr 8:42 a.m.,101,,,-37.03406,174.91011
HQP104,"Southern Motorway, Conifer Grove, Auckland",HQP104,Thu 9 Apr 8:42 a.m.,101,,,-37.0386,174.910156
HQP104,"Southern Motorway, Conifer Grove, Auckland",HQP104,Thu 9 Apr 8:43 a.m.,107,,,-37.04288,174.911849
HQP104,"Southern Motorway, Conifer Grove, Auckland",HQP104,Thu 9 Apr 8:43 a.m.,104,,,-37.04684,174.914581
HQP104,"Southern Motorway, Conifer Grove, Auckland",HQP104,Thu 9 Apr 8:43 a.m.,103,,,-37.0509,174.917343
HQP104,"Southern Motorway, Takanini, Auckland",HQP104,Thu 9 Apr 8:44 a.m.,102,,,-37.05899,174.922882
HQP104,"Southwestern Motorway, Manukau, Auckland",HQP104,Thu 9 Apr 12:16 p.m.,102,,,-36.99607,174.878768
HQP104,"Southwestern Motorway, Manukau, Auckland",HQP104,Thu 9 Apr 12:17 p.m.,101,,,-36.99671,174.872985
HQP104,"Plunket Avenue, Puhinui, Auckland",HQP104,Thu 9 Apr 12:17 p.m.,101,,,-36.99739,174.867385
HQP104,"Southwestern Motorway, Puhinui, Auckland",HQP104,Tue 14 Apr 7:00 a.m.,101,,,-36.99812,174.856445
HQP104,"Southwestern Motorway, Puhinui, Auckland",HQP104,Tue 14 Apr 7:00 a.m.,101,,,-36.9977,174.86206
HQP104,"Southwestern Motorway, Puhinui, Auckland",HQP104,Tue 14 Apr 7:00 a.m.,101,,,-36.99717,174.867904
HQP104,"Southwestern Motorway, Manukau, Auckland",HQP104,Tue 14 Apr 7:01 a.m.,101,,,-36.99592,174.87915
HQP104,"Southwestern Motorway, Manukau, Auckland",HQP104,Tue 14 Apr 7:01 a.m.,103,,,-36.99589,174.884826
HQP104,"Entry 448 Manukau, Goodwood Heights, Auckland",HQP104,Tue 14 Apr 7:02 a.m.,106,,,-36.99669,174.89038
HQP104,"Near State Highway 1, Pokeno 2472.",HQP104,Tue 14 Apr 7:33 a.m.,110,,,-37.22013,175.001983
HQP104,"Near State Highway 1, Pokeno 2472.",HQP104,Tue 14 Apr 7:33 a.m.,112,,,-37.22366,175.00592
HQP104,"State Highway 1, Pokeno 2471.",HQP104,Tue 14 Apr 7:34 a.m.,114,,,-37.2264,175.010589
HQP104,"State Highway 1, Pokeno 2471.",HQP104,Tue 14 Apr 7:34 a.m.,106,,,-37.22936,175.014984
HQP104,"Near Waikato Expressway, Pokeno 2471.",HQP104,Tue 14 Apr 7:34 a.m.,105,,,-37.2372,175.020462
HQP104,"Near Waikato Expressway, Pokeno 2471.",HQP104,Tue 14 Apr 7:35 a.m.,102,,,-37.24132,175.022811
HQP104,"State Highway 1, Whangamarino, Waikato",HQP104,Tue 14 Apr 7:46 a.m.,105,,,-37.37426,175.095169
HQP104,"State Highway 1, Ohinewai, Waikato",HQP104,Tue 14 Apr 5:11 p.m.,104,,,-37.51047,175.166503
HQP104,"Hampton Downs Expressway, Whangamarino, Waikato",HQP104,Tue 14 Apr 5:24 p.m.,104,,,-37.35947,175.086669
HQP104,"Hampton Downs Expressway, Meremere, Waikato",HQP104,Tue 14 Apr 5:24 p.m.,101,,,-37.35566,175.083389
HQP104,"Southern Motorway, Otahuhu, Auckland",HQP104,Wed 15 Apr 8:36 a.m.,103,,,-36.94545,174.855422
HQP104,"Southern Motorway, Otara, Auckland",HQP104,Wed 15 Apr 8:37 a.m.,102,,,-36.95408,174.859954
HQP104,"Southern Motorway, Goodwood Heights, Auckland",HQP104,Wed 15 Apr 8:40 a.m.,103,,,-36.99277,174.888275
HQP104,"Southern Motorway, Goodwood Heights, Auckland",HQP104,Wed 15 Apr 8:40 a.m.,109,,,-36.99699,174.890426
HQP104,"Southern Motorway, Totara Heights, Auckland",HQP104,Wed 15 Apr 8:41 a.m.,101,,,-37.00475,174.89624
HQP104,"Southern Motorway, Manurewa, Auckland",HQP104,Wed 15 Apr 8:42 a.m.,102,,,-37.01535,174.906692
HQP104,"Southern Motorway, Manurewa, Auckland",HQP104,Wed 15 Apr 8:43 a.m.,102,,,-37.02398,174.910049
HQP104,"Southern Motorway, Drury, Auckland",HQP104,Wed 15 Apr 8:50 a.m.,109,,,-37.12437,174.958389
HQP104,"Waikato Expressway, Bombay, Auckland",HQP104,Wed 15 Apr 8:56 a.m.,103,,,-37.19649,174.986083
HQP104,"Near 2374-2428 Waikato Expressway, Pokeno 2472.",HQP104,Wed 15 Apr 8:58 a.m.,101,,,-37.22018,175.002182
HQP104,"Near 2374-2428 Waikato Expressway, Pokeno 2472.",HQP104,Wed 15 Apr 8:58 a.m.,105,,,-37.22363,175.006103
HQP104,"Near 2374-2428 Waikato Expressway, Pokeno 2472.",HQP104,Wed 15 Apr 8:58 a.m.,104,,,-37.22396,175.006591
HQP104,"State Highway 1, Pokeno 2471.",HQP104,Wed 15 Apr 8:58 a.m.,107,,,-37.22647,175.010803
HQP104,"State Highway 1, Pokeno 2471.",HQP104,Wed 15 Apr 8:59 a.m.,104,,,-37.22951,175.015289
HQP104,"State Highway 1, Pokeno 2471.",HQP104,Wed 15 Apr 8:59 a.m.,104,,,-37.23283,175.019287
HQP104,"Near Waikato Expressway, Pokeno 2471.",HQP104,Wed 15 Apr 8:59 a.m.,103,,,-37.23716,175.020538
HQP104,"Near Waikato Expressway, Pokeno 2471.",HQP104,Wed 15 Apr 9:00 a.m.,104,,,-37.24124,175.022888
HQP104,"State Highway 27, Te Puninga, MatamatA-Piako",HQP104,Wed 15 Apr 9:54 a.m.,102,,,-37.56535,175.550582
HQP104,"State Highway 27, Te Puninga, MatamatA-Piako",HQP104,Wed 15 Apr 9:55 a.m.,101,,,-37.56897,175.554046
HQP104,"State Highway 27, Ngarua, MatamatA-Piako",HQP104,Wed 15 Apr 3:18 p.m.,101,,,-37.71071,175.718902
HQP104,"State Highway 27, Te Puninga, MatamatA-Piako",HQP104,Wed 15 Apr 3:35 p.m.,101,,,-37.58484,175.568984
HQP104,"State Highway 27, Tahuna, MatamatA-Piako",HQP104,Wed 15 Apr 3:39 p.m.,101,,,-37.54322,175.529678
HQP104,"State Highway 27, Tahuna, MatamatA-Piako",HQP104,Wed 15 Apr 3:40 p.m.,103,,,-37.52507,175.529434
HQP104,"State Highway 27, Tahuna, MatamatA-Piako",HQP104,Wed 15 Apr 3:41 p.m.,106,,,-37.52051,175.528167
HQP104,"Mercer Expressway, Meremere, Waikato",HQP104,Wed 15 Apr 4:26 p.m.,105,,,-37.32813,175.065292
HQP104,"Mercer Expressway, Meremere, Waikato",HQP104,Wed 15 Apr 4:27 p.m.,101,,,-37.30177,175.061416
HQP104,"Waikato Expressway, Pokeno, Waikato",HQP104,Wed 15 Apr 4:31 p.m.,106,,,-37.2605,175.0401
